0.6513	 -0.00813828	 0	 0	 -0	 0	 -0
0.6514	 -0.00814193	 0	 0	 -0	 0	 -0
0.6515	 -0.00814557	 0	 0	 -0	 0	 -0
0.6516	 -0.00814921	 0	 0	 -0	 0	 -0
0.6517	 -0.00815285	 0	 0	 -0	 0	 -0
0.6518	 -0.00815649	 0	 0	 -0	 0	 -0
0.6519	 -0.00816013	 0	 0	 -0	 0	 -0
0.652	 -0.00816376	 0	 0	 -0	 0	 -0
0.6521	 -0.00816738	 0	 0	 -0	 0	 -0
0.6522	 -0.00817101	 0	 0	 -0	 0	 -0
0.6523	 -0.00817463	 0	 0	 -0	 0	 -0
0.6524	 -0.00817824	 0	 0	 -0	 0	 -0
0.6525	 -0.00818186	 0	 0	 -0	 0	 -0
0.6526	 -0.00818547	 0	 0	 -0	 0	 -0
0.6527	 -0.00818908	 0	 0	 -0	 0	 -0
0.6528	 -0.00819268	 0	 0	 -0	 0	 -0
0.6529	 -0.00819628	 0	 0	 -0	 0	 -0
0.653	 -0.00819988	 0	 0	 -0	 0	 -0
0.6531	 -0.00820348	 0	 0	 -0	 0	 -0
0.6532	 -0.00820707	 0	 0	 -0	 0	 -0
0.6533	 -0.00821066	 0	 0	 -0	 0	 -0
0.6534	 -0.00821424	 0	 0	 -0	 0	 -0
0.6535	 -0.00821782	 0	 0	 -0	 0	 -0
0.6536	 -0.0082214	 0	 0	 -0	 0	 -0
0.6537	 -0.00822498	 0	 0	 -0	 0	 -0
0.6538	 -0.00822855	 0	 0	 -0	 0	 -0
0.6539	 -0.00823212	 0	 0	 -0	 0	 -0
0.654	 -0.00823568	 0	 0	 -0	 0	 -0
0.6541	 -0.00823924	 0	 0	 -0	 0	 -0
0.6542	 -0.0082428	 0	 0	 -0	 0	 -0
0.6543	 -0.00824636	 0	 0	 -0	 0	 -0
0.6544	 -0.00824991	 0	 0	 -0	 0	 -0
0.6545	 -0.00825346	 0	 0	 -0	 0	 -0
0.6546	 -0.00825701	 0	 0	 -0	 0	 -0
0.6547	 -0.00826055	 0	 0	 -0	 0	 -0
0.6548	 -0.00826409	 0	 0	 -0	 0	 -0
0.6549	 -0.00826763	 0	 0	 -0	 0	 -0
0.655	 -0.00827116	 0	 0	 -0	 0	 -0
0.6551	 -0.00827469	 0	 0	 -0	 0	 -0
0.6552	 -0.00827822	 0	 0	 -0	 0	 -0
0.6553	 -0.00828174	 0	 0	 -0	 0	 -0
0.6554	 -0.00828526	 0	 0	 -0	 0	 -0
0.6555	 -0.00828877	 0	 0	 -0	 0	 -0
0.6556	 -0.00829229	 0	 0	 -0	 0	 -0
0.6557	 -0.0082958	 0	 0	 -0	 0	 -0
0.6558	 -0.00829931	 0	 0	 -0	 0	 -0
0.6559	 -0.00830281	 0	 0	 -0	 0	 -0
0.656	 -0.00830631	 0	 0	 -0	 0	 -0
0.6561	 -0.00830981	 0	 0	 -0	 0	 -0
0.6562	 -0.0083133	 0	 0	 -0	 0	 -0
0.6563	 -0.00831679	 0	 0	 -0	 0	 -0
0.6564	 -0.00832028	 0	 0	 -0	 0	 -0
0.6565	 -0.00832376	 0	 0	 -0	 0	 -0
0.6566	 -0.00832724	 0	 0	 -0	 0	 -0
0.6567	 -0.00833072	 0	 0	 -0	 0	 -0
0.6568	 -0.00833419	 0	 0	 -0	 0	 -0
0.6569	 -0.00833766	 0	 0	 -0	 0	 -0
0.657	 -0.00834113	 0	 0	 -0	 0	 -0
0.6571	 -0.0083446	 0	 0	 -0	 0	 -0
0.6572	 -0.00834806	 0	 0	 -0	 0	 -0
0.6573	 -0.00835151	 0	 0	 -0	 0	 -0
0.6574	 -0.00835497	 0	 0	 -0	 0	 -0
0.6575	 -0.00835842	 0	 0	 -0	 0	 -0
0.6576	 -0.00836187	 0	 0	 -0	 0	 -0
0.6577	 -0.00836531	 0	 0	 -0	 0	 -0
0.6578	 -0.00836875	 0	 0	 -0	 0	 -0
0.6579	 -0.00837219	 0	 0	 -0	 0	 -0
0.658	 -0.00837562	 0	 0	 -0	 0	 -0
0.6581	 -0.00837905	 0	 0	 -0	 0	 -0
0.6582	 -0.00838248	 0	 0	 -0	 0	 -0
0.6583	 -0.00838591	 0	 0	 -0	 0	 -0
0.6584	 -0.00838933	 0	 0	 -0	 0	 -0
0.6585	 -0.00839275	 0	 0	 -0	 0	 -0
0.6586	 -0.00839616	 0	 0	 -0	 0	 -0
0.6587	 -0.00839957	 0	 0	 -0	 0	 -0
0.6588	 -0.00840298	 0	 0	 -0	 0	 -0
0.6589	 -0.00840638	 0	 0	 -0	 0	 -0
0.659	 -0.00840979	 0	 0	 -0	 0	 -0
0.6591	 -0.00841318	 0	 0	 -0	 0	 -0
0.6592	 -0.00841658	 0	 0	 -0	 0	 -0
0.6593	 -0.00841997	 0	 0	 -0	 0	 -0
0.6594	 -0.00842336	 0	 0	 -0	 0	 -0
0.6595	 -0.00842674	 0	 0	 -0	 0	 -0
0.6596	 -0.00843012	 0	 0	 -0	 0	 -0
0.6597	 -0.0084335	 0	 0	 -0	 0	 -0
0.6598	 -0.00843688	 0	 0	 -0	 0	 -0
0.6599	 -0.00844025	 0	 0	 -0	 0	 -0
0.66	 -0.00844362	 0	 0	 -0	 0	 -0
0.6601	 -0.00844698	 0	 0	 -0	 0	 -0
0.6602	 -0.00845034	 0	 0	 -0	 0	 -0
0.6603	 -0.0084537	 0	 0	 -0	 0	 -0
0.6604	 -0.00845705	 0	 0	 -0	 0	 -0
0.6605	 -0.00846041	 0	 0	 -0	 0	 -0
0.6606	 -0.00846375	 0	 0	 -0	 0	 -0
0.6607	 -0.0084671	 0	 0	 -0	 0	 -0
0.6608	 -0.00847044	 0	 0	 -0	 0	 -0
0.6609	 -0.00847378	 0	 0	 -0	 0	 -0
0.661	 -0.00847711	 0	 0	 -0	 0	 -0
0.6611	 -0.00848044	 0	 0	 -0	 0	 -0
0.6612	 -0.00848377	 0	 0	 -0	 0	 -0
0.6613	 -0.0084871	 0	 0	 -0	 0	 -0
0.6614	 -0.00849042	 0	 0	 -0	 0	 -0
0.6615	 -0.00849374	 0	 0	 -0	 0	 -0
0.6616	 -0.00849705	 0	 0	 -0	 0	 -0
0.6617	 -0.00850036	 0	 0	 -0	 0	 -0
0.6618	 -0.00850367	 0	 0	 -0	 0	 -0
0.6619	 -0.00850697	 0	 0	 -0	 0	 -0
0.662	 -0.00851027	 0	 0	 -0	 0	 -0
0.6621	 -0.00851357	 0	 0	 -0	 0	 -0
0.6622	 -0.00851687	 0	 0	 -0	 0	 -0
0.6623	 -0.00852016	 0	 0	 -0	 0	 -0
0.6624	 -0.00852345	 0	 0	 -0	 0	 -0
0.6625	 -0.00852673	 0	 0	 -0	 0	 -0
0.6626	 -0.00853001	 0	 0	 -0	 0	 -0
0.6627	 -0.00853329	 0	 0	 -0	 0	 -0
0.6628	 -0.00853656	 0	 0	 -0	 0	 -0
0.6629	 -0.00853983	 0	 0	 -0	 0	 -0
0.663	 -0.0085431	 0	 0	 -0	 0	 -0
0.6631	 -0.00854637	 0	 0	 -0	 0	 -0
0.6632	 -0.00854963	 0	 0	 -0	 0	 -0
0.6633	 -0.00855288	 0	 0	 -0	 0	 -0
0.6634	 -0.00855614	 0	 0	 -0	 0	 -0
0.6635	 -0.00855939	 0	 0	 -0	 0	 -0
0.6636	 -0.00856263	 0	 0	 -0	 0	 -0
0.6637	 -0.00856588	 0	 0	 -0	 0	 -0
0.6638	 -0.00856912	 0	 0	 -0	 0	 -0
0.6639	 -0.00857236	 0	 0	 -0	 0	 -0
0.664	 -0.00857559	 0	 0	 -0	 0	 -0
0.6641	 -0.00857882	 0	 0	 -0	 0	 -0
0.6642	 -0.00858205	 0	 0	 -0	 0	 -0
0.6643	 -0.00858527	 0	 0	 -0	 0	 -0
0.6644	 -0.00858849	 0	 0	 -0	 0	 -0
0.6645	 -0.00859171	 0	 0	 -0	 0	 -0
0.6646	 -0.00859492	 0	 0	 -0	 0	 -0
0.6647	 -0.00859813	 0	 0	 -0	 0	 -0
0.6648	 -0.00860134	 0	 0	 -0	 0	 -0
0.6649	 -0.00860454	 0	 0	 -0	 0	 -0
0.665	 -0.00860774	 0	 0	 -0	 0	 -0
0.6651	 -0.00861094	 0	 0	 -0	 0	 -0
0.6652	 -0.00861413	 0	 0	 -0	 0	 -0
0.6653	 -0.00861732	 0	 0	 -0	 0	 -0
0.6654	 -0.00862051	 0	 0	 -0	 0	 -0
0.6655	 -0.00862369	 0	 0	 -0	 0	 -0
0.6656	 -0.00862687	 0	 0	 -0	 0	 -0
0.6657	 -0.00863004	 0	 0	 -0	 0	 -0
0.6658	 -0.00863322	 0	 0	 -0	 0	 -0
0.6659	 -0.00863638	 0	 0	 -0	 0	 -0
0.666	 -0.00863955	 0	 0	 -0	 0	 -0
0.6661	 -0.00864271	 0	 0	 -0	 0	 -0
0.6662	 -0.00864587	 0	 0	 -0	 0	 -0
0.6663	 -0.00864903	 0	 0	 -0	 0	 -0
0.6664	 -0.00865218	 0	 0	 -0	 0	 -0
0.6665	 -0.00865533	 0	 0	 -0	 0	 -0
0.6666	 -0.00865847	 0	 0	 -0	 0	 -0
0.6667	 -0.00866162	 0	 0	 -0	 0	 -0
0.6668	 -0.00866475	 0	 0	 -0	 0	 -0
0.6669	 -0.00866789	 0	 0	 -0	 0	 -0
0.667	 -0.00867102	 0	 0	 -0	 0	 -0
0.6671	 -0.00867415	 0	 0	 -0	 0	 -0
0.6672	 -0.00867727	 0	 0	 -0	 0	 -0
0.6673	 -0.00868039	 0	 0	 -0	 0	 -0
0.6674	 -0.00868351	 0	 0	 -0	 0	 -0
0.6675	 -0.00868663	 0	 0	 -0	 0	 -0
0.6676	 -0.00868974	 0	 0	 -0	 0	 -0
0.6677	 -0.00869285	 0	 0	 -0	 0	 -0
0.6678	 -0.00869595	 0	 0	 -0	 0	 -0
0.6679	 -0.00869905	 0	 0	 -0	 0	 -0
0.668	 -0.00870215	 0	 0	 -0	 0	 -0
0.6681	 -0.00870524	 0	 0	 -0	 0	 -0
0.6682	 -0.00870833	 0	 0	 -0	 0	 -0
0.6683	 -0.00871142	 0	 0	 -0	 0	 -0
0.6684	 -0.0087145	 0	 0	 -0	 0	 -0
0.6685	 -0.00871758	 0	 0	 -0	 0	 -0
0.6686	 -0.00872066	 0	 0	 -0	 0	 -0
0.6687	 -0.00872373	 0	 0	 -0	 0	 -0
0.6688	 -0.0087268	 0	 0	 -0	 0	 -0
0.6689	 -0.00872987	 0	 0	 -0	 0	 -0
0.669	 -0.00873293	 0	 0	 -0	 0	 -0
0.6691	 -0.00873599	 0	 0	 -0	 0	 -0
0.6692	 -0.00873905	 0	 0	 -0	 0	 -0
0.6693	 -0.0087421	 0	 0	 -0	 0	 -0
0.6694	 -0.00874515	 0	 0	 -0	 0	 -0
0.6695	 -0.00874819	 0	 0	 -0	 0	 -0
0.6696	 -0.00875124	 0	 0	 -0	 0	 -0
0.6697	 -0.00875427	 0	 0	 -0	 0	 -0
0.6698	 -0.00875731	 0	 0	 -0	 0	 -0
0.6699	 -0.00876034	 0	 0	 -0	 0	 -0
0.67	 -0.00876337	 0	 0	 -0	 0	 -0
0.6701	 -0.00876639	 0	 0	 -0	 0	 -0
0.6702	 -0.00876942	 0	 0	 -0	 0	 -0
0.6703	 -0.00877243	 0	 0	 -0	 0	 -0
0.6704	 -0.00877545	 0	 0	 -0	 0	 -0
0.6705	 -0.00877846	 0	 0	 -0	 0	 -0
0.6706	 -0.00878147	 0	 0	 -0	 0	 -0
0.6707	 -0.00878447	 0	 0	 -0	 0	 -0
0.6708	 -0.00878747	 0	 0	 -0	 0	 -0
0.6709	 -0.00879047	 0	 0	 -0	 0	 -0
0.671	 -0.00879346	 0	 0	 -0	 0	 -0
0.6711	 -0.00879645	 0	 0	 -0	 0	 -0
0.6712	 -0.00879944	 0	 0	 -0	 0	 -0
0.6713	 -0.00880242	 0	 0	 -0	 0	 -0
0.6714	 -0.0088054	 0	 0	 -0	 0	 -0
0.6715	 -0.00880838	 0	 0	 -0	 0	 -0
0.6716	 -0.00881135	 0	 0	 -0	 0	 -0
0.6717	 -0.00881432	 0	 0	 -0	 0	 -0
0.6718	 -0.00881729	 0	 0	 -0	 0	 -0
0.6719	 -0.00882025	 0	 0	 -0	 0	 -0
0.672	 -0.00882321	 0	 0	 -0	 0	 -0
0.6721	 -0.00882616	 0	 0	 -0	 0	 -0
0.6722	 -0.00882912	 0	 0	 -0	 0	 -0
0.6723	 -0.00883206	 0	 0	 -0	 0	 -0
0.6724	 -0.00883501	 0	 0	 -0	 0	 -0
0.6725	 -0.00883795	 0	 0	 -0	 0	 -0
0.6726	 -0.00884089	 0	 0	 -0	 0	 -0
0.6727	 -0.00884382	 0	 0	 -0	 0	 -0
0.6728	 -0.00884675	 0	 0	 -0	 0	 -0
0.6729	 -0.00884968	 0	 0	 -0	 0	 -0
0.673	 -0.00885261	 0	 0	 -0	 0	 -0
0.6731	 -0.00885553	 0	 0	 -0	 0	 -0
0.6732	 -0.00885844	 0	 0	 -0	 0	 -0
0.6733	 -0.00886136	 0	 0	 -0	 0	 -0
0.6734	 -0.00886427	 0	 0	 -0	 0	 -0
0.6735	 -0.00886717	 0	 0	 -0	 0	 -0
0.6736	 -0.00887008	 0	 0	 -0	 0	 -0
0.6737	 -0.00887298	 0	 0	 -0	 0	 -0
0.6738	 -0.00887587	 0	 0	 -0	 0	 -0
0.6739	 -0.00887876	 0	 0	 -0	 0	 -0
0.674	 -0.00888165	 0	 0	 -0	 0	 -0
0.6741	 -0.00888454	 0	 0	 -0	 0	 -0
0.6742	 -0.00888742	 0	 0	 -0	 0	 -0
0.6743	 -0.0088903	 0	 0	 -0	 0	 -0
0.6744	 -0.00889317	 0	 0	 -0	 0	 -0
0.6745	 -0.00889605	 0	 0	 -0	 0	 -0
0.6746	 -0.00889891	 0	 0	 -0	 0	 -0
0.6747	 -0.00890178	 0	 0	 -0	 0	 -0
0.6748	 -0.00890464	 0	 0	 -0	 0	 -0
0.6749	 -0.0089075	 0	 0	 -0	 0	 -0
0.675	 -0.00891035	 0	 0	 -0	 0	 -0
0.6751	 -0.0089132	 0	 0	 -0	 0	 -0
0.6752	 -0.00891605	 0	 0	 -0	 0	 -0
0.6753	 -0.00891889	 0	 0	 -0	 0	 -0
0.6754	 -0.00892173	 0	 0	 -0	 0	 -0
0.6755	 -0.00892457	 0	 0	 -0	 0	 -0
0.6756	 -0.0089274	 0	 0	 -0	 0	 -0
0.6757	 -0.00893023	 0	 0	 -0	 0	 -0
0.6758	 -0.00893306	 0	 0	 -0	 0	 -0
0.6759	 -0.00893588	 0	 0	 -0	 0	 -0
0.676	 -0.0089387	 0	 0	 -0	 0	 -0
0.6761	 -0.00894151	 0	 0	 -0	 0	 -0
0.6762	 -0.00894432	 0	 0	 -0	 0	 -0
0.6763	 -0.00894713	 0	 0	 -0	 0	 -0
0.6764	 -0.00894994	 0	 0	 -0	 0	 -0
0.6765	 -0.00895274	 0	 0	 -0	 0	 -0
0.6766	 -0.00895553	 0	 0	 -0	 0	 -0
0.6767	 -0.00895833	 0	 0	 -0	 0	 -0
0.6768	 -0.00896112	 0	 0	 -0	 0	 -0
0.6769	 -0.00896391	 0	 0	 -0	 0	 -0
0.677	 -0.00896669	 0	 0	 -0	 0	 -0
0.6771	 -0.00896947	 0	 0	 -0	 0	 -0
0.6772	 -0.00897224	 0	 0	 -0	 0	 -0
0.6773	 -0.00897502	 0	 0	 -0	 0	 -0
0.6774	 -0.00897779	 0	 0	 -0	 0	 -0
0.6775	 -0.00898055	 0	 0	 -0	 0	 -0
0.6776	 -0.00898331	 0	 0	 -0	 0	 -0
0.6777	 -0.00898607	 0	 0	 -0	 0	 -0
0.6778	 -0.00898883	 0	 0	 -0	 0	 -0
0.6779	 -0.00899158	 0	 0	 -0	 0	 -0
0.678	 -0.00899433	 0	 0	 -0	 0	 -0
0.6781	 -0.00899707	 0	 0	 -0	 0	 -0
0.6782	 -0.00899981	 0	 0	 -0	 0	 -0
0.6783	 -0.00900255	 0	 0	 -0	 0	 -0
0.6784	 -0.00900528	 0	 0	 -0	 0	 -0
0.6785	 -0.00900801	 0	 0	 -0	 0	 -0
0.6786	 -0.00901074	 0	 0	 -0	 0	 -0
0.6787	 -0.00901346	 0	 0	 -0	 0	 -0
0.6788	 -0.00901618	 0	 0	 -0	 0	 -0
0.6789	 -0.0090189	 0	 0	 -0	 0	 -0
0.679	 -0.00902161	 0	 0	 -0	 0	 -0
0.6791	 -0.00902432	 0	 0	 -0	 0	 -0
0.6792	 -0.00902702	 0	 0	 -0	 0	 -0
0.6793	 -0.00902973	 0	 0	 -0	 0	 -0
0.6794	 -0.00903242	 0	 0	 -0	 0	 -0
0.6795	 -0.00903512	 0	 0	 -0	 0	 -0
0.6796	 -0.00903781	 0	 0	 -0	 0	 -0
0.6797	 -0.0090405	 0	 0	 -0	 0	 -0
0.6798	 -0.00904318	 0	 0	 -0	 0	 -0
0.6799	 -0.00904586	 0	 0	 -0	 0	 -0
0.68	 -0.00904854	 0	 0	 -0	 0	 -0
0.6801	 -0.00905121	 0	 0	 -0	 0	 -0
0.6802	 -0.00905388	 0	 0	 -0	 0	 -0
0.6803	 -0.00905655	 0	 0	 -0	 0	 -0
0.6804	 -0.00905921	 0	 0	 -0	 0	 -0
0.6805	 -0.00906187	 0	 0	 -0	 0	 -0
0.6806	 -0.00906452	 0	 0	 -0	 0	 -0
0.6807	 -0.00906717	 0	 0	 -0	 0	 -0
0.6808	 -0.00906982	 0	 0	 -0	 0	 -0
0.6809	 -0.00907247	 0	 0	 -0	 0	 -0
0.681	 -0.00907511	 0	 0	 -0	 0	 -0
0.6811	 -0.00907775	 0	 0	 -0	 0	 -0
0.6812	 -0.00908038	 0	 0	 -0	 0	 -0
0.6813	 -0.00908301	 0	 0	 -0	 0	 -0
0.6814	 -0.00908564	 0	 0	 -0	 0	 -0
0.6815	 -0.00908826	 0	 0	 -0	 0	 -0
0.6816	 -0.00909088	 0	 0	 -0	 0	 -0
0.6817	 -0.00909349	 0	 0	 -0	 0	 -0
0.6818	 -0.00909611	 0	 0	 -0	 0	 -0
0.6819	 -0.00909872	 0	 0	 -0	 0	 -0
0.682	 -0.00910132	 0	 0	 -0	 0	 -0
0.6821	 -0.00910392	 0	 0	 -0	 0	 -0
0.6822	 -0.00910652	 0	 0	 -0	 0	 -0
0.6823	 -0.00910911	 0	 0	 -0	 0	 -0
0.6824	 -0.0091117	 0	 0	 -0	 0	 -0
0.6825	 -0.00911429	 0	 0	 -0	 0	 -0
0.6826	 -0.00911687	 0	 0	 -0	 0	 -0
0.6827	 -0.00911945	 0	 0	 -0	 0	 -0
0.6828	 -0.00912203	 0	 0	 -0	 0	 -0
0.6829	 -0.0091246	 0	 0	 -0	 0	 -0
0.683	 -0.00912717	 0	 0	 -0	 0	 -0
0.6831	 -0.00912974	 0	 0	 -0	 0	 -0
0.6832	 -0.0091323	 0	 0	 -0	 0	 -0
0.6833	 -0.00913486	 0	 0	 -0	 0	 -0
0.6834	 -0.00913741	 0	 0	 -0	 0	 -0
0.6835	 -0.00913996	 0	 0	 -0	 0	 -0
0.6836	 -0.00914251	 0	 0	 -0	 0	 -0
0.6837	 -0.00914506	 0	 0	 -0	 0	 -0
0.6838	 -0.0091476	 0	 0	 -0	 0	 -0
0.6839	 -0.00915013	 0	 0	 -0	 0	 -0
0.684	 -0.00915266	 0	 0	 -0	 0	 -0
0.6841	 -0.00915519	 0	 0	 -0	 0	 -0
0.6842	 -0.00915772	 0	 0	 -0	 0	 -0
0.6843	 -0.00916024	 0	 0	 -0	 0	 -0
0.6844	 -0.00916276	 0	 0	 -0	 0	 -0
0.6845	 -0.00916528	 0	 0	 -0	 0	 -0
0.6846	 -0.00916779	 0	 0	 -0	 0	 -0
0.6847	 -0.00917029	 0	 0	 -0	 0	 -0
0.6848	 -0.0091728	 0	 0	 -0	 0	 -0
0.6849	 -0.0091753	 0	 0	 -0	 0	 -0
0.685	 -0.0091778	 0	 0	 -0	 0	 -0
0.6851	 -0.00918029	 0	 0	 -0	 0	 -0
0.6852	 -0.00918278	 0	 0	 -0	 0	 -0
0.6853	 -0.00918526	 0	 0	 -0	 0	 -0
0.6854	 -0.00918775	 0	 0	 -0	 0	 -0
0.6855	 -0.00919023	 0	 0	 -0	 0	 -0
0.6856	 -0.0091927	 0	 0	 -0	 0	 -0
0.6857	 -0.00919517	 0	 0	 -0	 0	 -0
0.6858	 -0.00919764	 0	 0	 -0	 0	 -0
0.6859	 -0.0092001	 0	 0	 -0	 0	 -0
0.686	 -0.00920256	 0	 0	 -0	 0	 -0
0.6861	 -0.00920502	 0	 0	 -0	 0	 -0
0.6862	 -0.00920747	 0	 0	 -0	 0	 -0
0.6863	 -0.00920992	 0	 0	 -0	 0	 -0
0.6864	 -0.00921237	 0	 0	 -0	 0	 -0
0.6865	 -0.00921481	 0	 0	 -0	 0	 -0
0.6866	 -0.00921725	 0	 0	 -0	 0	 -0
0.6867	 -0.00921969	 0	 0	 -0	 0	 -0
0.6868	 -0.00922212	 0	 0	 -0	 0	 -0
0.6869	 -0.00922455	 0	 0	 -0	 0	 -0
0.687	 -0.00922697	 0	 0	 -0	 0	 -0
0.6871	 -0.00922939	 0	 0	 -0	 0	 -0
0.6872	 -0.00923181	 0	 0	 -0	 0	 -0
0.6873	 -0.00923422	 0	 0	 -0	 0	 -0
0.6874	 -0.00923663	 0	 0	 -0	 0	 -0
0.6875	 -0.00923904	 0	 0	 -0	 0	 -0
0.6876	 -0.00924144	 0	 0	 -0	 0	 -0
0.6877	 -0.00924384	 0	 0	 -0	 0	 -0
0.6878	 -0.00924623	 0	 0	 -0	 0	 -0
0.6879	 -0.00924862	 0	 0	 -0	 0	 -0
0.688	 -0.00925101	 0	 0	 -0	 0	 -0
0.6881	 -0.00925339	 0	 0	 -0	 0	 -0
0.6882	 -0.00925578	 0	 0	 -0	 0	 -0
0.6883	 -0.00925815	 0	 0	 -0	 0	 -0
0.6884	 -0.00926052	 0	 0	 -0	 0	 -0
0.6885	 -0.00926289	 0	 0	 -0	 0	 -0
0.6886	 -0.00926526	 0	 0	 -0	 0	 -0
0.6887	 -0.00926762	 0	 0	 -0	 0	 -0
0.6888	 -0.00926998	 0	 0	 -0	 0	 -0
0.6889	 -0.00927234	 0	 0	 -0	 0	 -0
0.689	 -0.00927469	 0	 0	 -0	 0	 -0
0.6891	 -0.00927703	 0	 0	 -0	 0	 -0
0.6892	 -0.00927938	 0	 0	 -0	 0	 -0
0.6893	 -0.00928172	 0	 0	 -0	 0	 -0
0.6894	 -0.00928405	 0	 0	 -0	 0	 -0
0.6895	 -0.00928639	 0	 0	 -0	 0	 -0
0.6896	 -0.00928872	 0	 0	 -0	 0	 -0
0.6897	 -0.00929104	 0	 0	 -0	 0	 -0
0.6898	 -0.00929336	 0	 0	 -0	 0	 -0
0.6899	 -0.00929568	 0	 0	 -0	 0	 -0
0.69	 -0.009298	 0	 0	 -0	 0	 -0
0.6901	 -0.00930031	 0	 0	 -0	 0	 -0
0.6902	 -0.00930261	 0	 0	 -0	 0	 -0
0.6903	 -0.00930492	 0	 0	 -0	 0	 -0
0.6904	 -0.00930722	 0	 0	 -0	 0	 -0
0.6905	 -0.00930951	 0	 0	 -0	 0	 -0
0.6906	 -0.00931181	 0	 0	 -0	 0	 -0
0.6907	 -0.00931409	 0	 0	 -0	 0	 -0
0.6908	 -0.00931638	 0	 0	 -0	 0	 -0
0.6909	 -0.00931866	 0	 0	 -0	 0	 -0
0.691	 -0.00932094	 0	 0	 -0	 0	 -0
0.6911	 -0.00932321	 0	 0	 -0	 0	 -0
0.6912	 -0.00932548	 0	 0	 -0	 0	 -0
0.6913	 -0.00932775	 0	 0	 -0	 0	 -0
0.6914	 -0.00933001	 0	 0	 -0	 0	 -0
0.6915	 -0.00933227	 0	 0	 -0	 0	 -0
0.6916	 -0.00933453	 0	 0	 -0	 0	 -0
0.6917	 -0.00933678	 0	 0	 -0	 0	 -0
0.6918	 -0.00933903	 0	 0	 -0	 0	 -0
0.6919	 -0.00934127	 0	 0	 -0	 0	 -0
0.692	 -0.00934351	 0	 0	 -0	 0	 -0
0.6921	 -0.00934575	 0	 0	 -0	 0	 -0
0.6922	 -0.00934798	 0	 0	 -0	 0	 -0
0.6923	 -0.00935021	 0	 0	 -0	 0	 -0
0.6924	 -0.00935244	 0	 0	 -0	 0	 -0
0.6925	 -0.00935466	 0	 0	 -0	 0	 -0
0.6926	 -0.00935688	 0	 0	 -0	 0	 -0
0.6927	 -0.0093591	 0	 0	 -0	 0	 -0
0.6928	 -0.00936131	 0	 0	 -0	 0	 -0
0.6929	 -0.00936352	 0	 0	 -0	 0	 -0
0.693	 -0.00936572	 0	 0	 -0	 0	 -0
0.6931	 -0.00936792	 0	 0	 -0	 0	 -0
0.6932	 -0.00937012	 0	 0	 -0	 0	 -0
0.6933	 -0.00937231	 0	 0	 -0	 0	 -0
0.6934	 -0.0093745	 0	 0	 -0	 0	 -0
0.6935	 -0.00937668	 0	 0	 -0	 0	 -0
0.6936	 -0.00937887	 0	 0	 -0	 0	 -0
0.6937	 -0.00938104	 0	 0	 -0	 0	 -0
0.6938	 -0.00938322	 0	 0	 -0	 0	 -0
0.6939	 -0.00938539	 0	 0	 -0	 0	 -0
0.694	 -0.00938756	 0	 0	 -0	 0	 -0
0.6941	 -0.00938972	 0	 0	 -0	 0	 -0
0.6942	 -0.00939188	 0	 0	 -0	 0	 -0
0.6943	 -0.00939403	 0	 0	 -0	 0	 -0
0.6944	 -0.00939619	 0	 0	 -0	 0	 -0
0.6945	 -0.00939833	 0	 0	 -0	 0	 -0
0.6946	 -0.00940048	 0	 0	 -0	 0	 -0
0.6947	 -0.00940262	 0	 0	 -0	 0	 -0
0.6948	 -0.00940476	 0	 0	 -0	 0	 -0
0.6949	 -0.00940689	 0	 0	 -0	 0	 -0
0.695	 -0.00940902	 0	 0	 -0	 0	 -0
0.6951	 -0.00941115	 0	 0	 -0	 0	 -0
0.6952	 -0.00941327	 0	 0	 -0	 0	 -0
0.6953	 -0.00941539	 0	 0	 -0	 0	 -0
0.6954	 -0.0094175	 0	 0	 -0	 0	 -0
0.6955	 -0.00941961	 0	 0	 -0	 0	 -0
0.6956	 -0.00942172	 0	 0	 -0	 0	 -0
0.6957	 -0.00942383	 0	 0	 -0	 0	 -0
0.6958	 -0.00942593	 0	 0	 -0	 0	 -0
0.6959	 -0.00942802	 0	 0	 -0	 0	 -0
0.696	 -0.00943011	 0	 0	 -0	 0	 -0
0.6961	 -0.0094322	 0	 0	 -0	 0	 -0
0.6962	 -0.00943429	 0	 0	 -0	 0	 -0
0.6963	 -0.00943637	 0	 0	 -0	 0	 -0
0.6964	 -0.00943845	 0	 0	 -0	 0	 -0
0.6965	 -0.00944052	 0	 0	 -0	 0	 -0
0.6966	 -0.00944259	 0	 0	 -0	 0	 -0
0.6967	 -0.00944466	 0	 0	 -0	 0	 -0
0.6968	 -0.00944672	 0	 0	 -0	 0	 -0
0.6969	 -0.00944878	 0	 0	 -0	 0	 -0
0.697	 -0.00945084	 0	 0	 -0	 0	 -0
0.6971	 -0.00945289	 0	 0	 -0	 0	 -0
0.6972	 -0.00945494	 0	 0	 -0	 0	 -0
0.6973	 -0.00945698	 0	 0	 -0	 0	 -0
0.6974	 -0.00945902	 0	 0	 -0	 0	 -0
0.6975	 -0.00946106	 0	 0	 -0	 0	 -0
0.6976	 -0.00946309	 0	 0	 -0	 0	 -0
0.6977	 -0.00946512	 0	 0	 -0	 0	 -0
0.6978	 -0.00946714	 0	 0	 -0	 0	 -0
0.6979	 -0.00946917	 0	 0	 -0	 0	 -0
0.698	 -0.00947118	 0	 0	 -0	 0	 -0
